Ozone,Temperature,Flowrate,TimeStamp
0.004888,+29.794,4.5185,07/08/2020 12:02:26.887
0.004233,+29.794,4.5185,07/08/2020 12:02:26.982
0.005011,+29.794,4.5217,07/08/2020 12:02:27.079
0.005038,+29.795,4.5217,07/08/2020 12:02:27.190
0.005574,+29.795,4.5217,07/08/2020 12:02:27.286
0.005303,+29.795,4.5125,07/08/2020 12:02:27.382
0.005635,+29.794,4.5125,07/08/2020 12:02:27.478
0.004807,+29.794,4.5125,07/08/2020 12:02:27.590
0.005004,+29.794,4.5153,07/08/2020 12:02:27.686
0.005006,+29.793,4.5153,07/08/2020 12:02:27.782
0.004425,+29.793,4.5153,07/08/2020 12:02:27.878
0.004881,+29.793,4.5079,07/08/2020 12:02:27.990
0.005518,+29.793,4.5079,07/08/2020 12:02:28.086
0.004800,+29.793,4.5079,07/08/2020 12:02:28.182
0.006660,+29.793,4.5065,07/08/2020 12:02:28.278
0.005075,+29.793,4.5065,07/08/2020 12:02:28.390
0.004878,+29.793,4.5065,07/08/2020 12:02:28.486
0.004941,+29.793,4.5037,07/08/2020 12:02:28.581
0.005056,+29.794,4.5037,07/08/2020 12:02:28.678
0.005333,+29.794,4.5037,07/08/2020 12:02:28.790
0.005454,+29.794,4.5079,07/08/2020 12:02:28.886
0.004077,+29.794,4.5079,07/08/2020 12:02:28.982
0.005551,+29.794,4.5079,07/08/2020 12:02:29.078
0.005678,+29.794,4.5094,07/08/2020 12:02:29.190
0.005374,+29.793,4.5094,07/08/2020 12:02:29.286
0.005373,+29.793,4.5094,07/08/2020 12:02:29.382
0.005393,+29.793,4.5189,07/08/2020 12:02:29.478
0.004612,+29.795,4.5189,07/08/2020 12:02:29.589
0.004645,+29.795,4.5189,07/08/2020 12:02:29.686
0.005178,+29.795,4.5242,07/08/2020 12:02:29.781
0.005238,+29.793,4.5242,07/08/2020 12:02:29.878
0.004851,+29.793,4.5242,07/08/2020 12:02:29.990
0.005084,+29.793,4.5171,07/08/2020 12:02:30.086
0.005318,+29.794,4.5171,07/08/2020 12:02:30.182
0.004525,+29.794,4.5171,07/08/2020 12:02:30.278
0.005430,+29.794,4.5148,07/08/2020 12:02:30.389
0.005097,+29.794,4.5148,07/08/2020 12:02:30.485
0.004785,+29.794,4.5148,07/08/2020 12:02:30.581
0.004474,+29.794,4.5066,07/08/2020 12:02:30.678
0.005477,+29.793,4.5066,07/08/2020 12:02:30.790
0.005041,+29.793,4.5066,07/08/2020 12:02:30.886
0.004736,+29.793,4.5054,07/08/2020 12:02:30.981
0.005610,+29.794,4.5054,07/08/2020 12:02:31.078
0.004791,+29.794,4.5054,07/08/2020 12:02:31.190
0.004910,+29.794,4.5060,07/08/2020 12:02:31.285
0.005544,+29.794,4.5060,07/08/2020 12:02:31.381
0.004514,+29.794,4.5060,07/08/2020 12:02:31.493
0.005271,+29.794,4.5129,07/08/2020 12:02:31.589
0.004529,+29.793,4.5129,07/08/2020 12:02:31.686
0.004913,+29.793,4.5129,07/08/2020 12:02:31.781
0.004695,+29.793,4.5122,07/08/2020 12:02:31.878
0.004659,+29.793,4.5122,07/08/2020 12:02:31.989
0.005436,+29.793,4.5122,07/08/2020 12:02:32.085
0.004782,+29.793,4.5129,07/08/2020 12:02:32.182
0.004842,+29.794,4.5129,07/08/2020 12:02:32.277
0.005152,+29.794,4.5129,07/08/2020 12:02:32.389
0.004638,+29.794,4.5175,07/08/2020 12:02:32.485
0.005352,+29.793,4.5175,07/08/2020 12:02:32.581
0.005224,+29.793,4.5175,07/08/2020 12:02:32.693
0.005718,+29.793,4.5142,07/08/2020 12:02:32.789
0.005047,+29.794,4.5142,07/08/2020 12:02:32.885
0.004672,+29.794,4.5142,07/08/2020 12:02:32.982
0.004524,+29.794,4.5145,07/08/2020 12:02:33.078
0.005528,+29.794,4.5145,07/08/2020 12:02:33.189
0.005252,+29.794,4.5145,07/08/2020 12:02:33.286
0.004879,+29.794,4.5136,07/08/2020 12:02:33.381
0.004733,+29.793,4.5136,07/08/2020 12:02:33.493
0.005254,+29.793,4.5136,07/08/2020 12:02:33.589
0.005034,+29.793,4.5058,07/08/2020 12:02:33.685
0.005568,+29.793,4.5058,07/08/2020 12:02:33.781
0.005098,+29.793,4.5058,07/08/2020 12:02:33.893
0.005339,+29.793,4.5078,07/08/2020 12:02:33.989
0.004869,+29.793,4.5078,07/08/2020 12:02:34.085
0.005264,+29.793,4.5078,07/08/2020 12:02:34.181
0.005049,+29.793,4.5043,07/08/2020 12:02:34.293
0.004402,+29.794,4.5043,07/08/2020 12:02:34.388
0.005199,+29.794,4.5043,07/08/2020 12:02:34.485
0.005570,+29.794,4.5155,07/08/2020 12:02:34.581
0.005119,+29.793,4.5155,07/08/2020 12:02:34.693
0.005829,+29.793,4.5155,07/08/2020 12:02:34.789
0.005327,+29.793,4.5181,07/08/2020 12:02:34.884
0.005327,+29.794,4.5181,07/08/2020 12:02:34.981
0.005070,+29.794,4.5181,07/08/2020 12:02:35.092
0.004747,+29.794,4.5146,07/08/2020 12:02:35.189
0.004951,+29.793,4.5146,07/08/2020 12:02:35.285
0.004849,+29.793,4.5146,07/08/2020 12:02:35.381
0.005392,+29.793,4.5146,07/08/2020 12:02:35.493
0.005092,+29.793,4.5146,07/08/2020 12:02:35.589
0.005482,+29.793,4.5146,07/08/2020 12:02:35.685
0.005712,+29.793,4.5193,07/08/2020 12:02:35.781
0.005393,+29.794,4.5193,07/08/2020 12:02:35.893
0.005374,+29.794,4.5193,07/08/2020 12:02:35.989
0.005514,+29.794,4.5161,07/08/2020 12:02:36.085
0.005273,+29.791,4.5161,07/08/2020 12:02:36.181
0.004801,+29.791,4.5161,07/08/2020 12:02:36.292
0.005371,+29.791,4.5100,07/08/2020 12:02:36.389
0.004949,+29.792,4.5100,07/08/2020 12:02:36.485
0.005307,+29.792,4.5100,07/08/2020 12:02:36.581
0.004657,+29.792,4.5064,07/08/2020 12:02:36.693
0.004765,+29.795,4.5064,07/08/2020 12:02:36.788
0.004905,+29.795,4.5064,07/08/2020 12:02:36.884
0.005177,+29.795,4.5091,07/08/2020 12:02:36.980
0.004877,+29.792,4.5091,07/08/2020 12:02:37.092
0.005091,+29.792,4.5091,07/08/2020 12:02:37.188
0.005334,+29.792,4.5095,07/08/2020 12:02:37.284
0.005107,+29.793,4.5095,07/08/2020 12:02:37.380
0.005828,+29.793,4.5095,07/08/2020 12:02:37.492
0.004627,+29.793,4.5061,07/08/2020 12:02:37.589
0.004897,+29.792,4.5061,07/08/2020 12:02:37.684
0.004721,+29.792,4.5061,07/08/2020 12:02:37.780
0.005151,+29.792,4.5183,07/08/2020 12:02:37.892
0.004682,+29.792,4.5183,07/08/2020 12:02:37.988
0.005508,+29.792,4.5183,07/08/2020 12:02:38.084
0.005596,+29.792,4.5146,07/08/2020 12:02:38.181
0.005006,+29.792,4.5146,07/08/2020 12:02:38.293
0.005777,+29.792,4.5146,07/08/2020 12:02:38.388
0.004740,+29.792,4.5170,07/08/2020 12:02:38.484
0.005346,+29.791,4.5170,07/08/2020 12:02:38.580
0.004895,+29.791,4.5170,07/08/2020 12:02:38.692
0.004206,+29.791,4.5177,07/08/2020 12:02:38.788
0.005309,+29.791,4.5177,07/08/2020 12:02:38.884
0.004906,+29.791,4.5177,07/08/2020 12:02:38.996
0.005254,+29.791,4.5080,07/08/2020 12:02:39.092
0.005175,+29.792,4.5080,07/08/2020 12:02:39.188
0.005061,+29.792,4.5080,07/08/2020 12:02:39.284
0.004853,+29.792,4.5064,07/08/2020 12:02:39.380
0.006016,+29.791,4.5064,07/08/2020 12:02:39.492
0.004695,+29.791,4.5064,07/08/2020 12:02:39.588
0.005162,+29.791,4.5064,07/08/2020 12:02:39.684
0.004791,+29.792,4.5064,07/08/2020 12:02:39.780
0.005082,+29.792,4.5064,07/08/2020 12:02:39.892
0.004907,+29.792,4.5110,07/08/2020 12:02:39.988
0.004874,+29.791,4.5110,07/08/2020 12:02:40.084
0.005613,+29.791,4.5110,07/08/2020 12:02:40.196
0.004716,+29.791,4.5090,07/08/2020 12:02:40.292
0.006109,+29.792,4.5090,07/08/2020 12:02:40.388
0.005317,+29.792,4.5090,07/08/2020 12:02:40.484
0.005544,+29.792,4.5168,07/08/2020 12:02:40.580
0.005016,+29.792,4.5168,07/08/2020 12:02:40.692
0.004825,+29.792,4.5168,07/08/2020 12:02:40.788
0.005397,+29.792,4.5204,07/08/2020 12:02:40.884
0.004909,+29.791,4.5204,07/08/2020 12:02:40.996
0.004419,+29.791,4.5204,07/08/2020 12:02:41.092
0.004603,+29.791,4.5146,07/08/2020 12:02:41.187
0.004633,+29.791,4.5146,07/08/2020 12:02:41.284
0.004636,+29.791,4.5146,07/08/2020 12:02:41.395
0.005550,+29.791,4.5141,07/08/2020 12:02:41.492
0.005357,+29.793,4.5141,07/08/2020 12:02:41.588
0.004651,+29.793,4.5141,07/08/2020 12:02:41.684
0.005104,+29.793,4.5061,07/08/2020 12:02:41.795
0.004811,+29.792,4.5061,07/08/2020 12:02:41.892
0.005317,+29.792,4.5061,07/08/2020 12:02:41.988
0.004412,+29.792,4.5112,07/08/2020 12:02:42.084
0.005362,+29.790,4.5112,07/08/2020 12:02:42.196
0.005021,+29.790,4.5112,07/08/2020 12:02:42.291
0.004100,+29.790,4.5004,07/08/2020 12:02:42.388
0.004982,+29.792,4.5004,07/08/2020 12:02:42.483
0.004827,+29.792,4.5004,07/08/2020 12:02:42.596
0.004535,+29.792,4.5095,07/08/2020 12:02:42.691
0.005319,+29.790,4.5095,07/08/2020 12:02:42.788
0.005171,+29.790,4.5095,07/08/2020 12:02:42.883
0.004695,+29.790,4.5114,07/08/2020 12:02:42.995
0.005124,+29.792,4.5114,07/08/2020 12:02:43.091
0.004851,+29.792,4.5114,07/08/2020 12:02:43.188
0.005835,+29.792,4.5161,07/08/2020 12:02:43.284
0.004519,+29.791,4.5161,07/08/2020 12:02:43.396
0.004871,+29.791,4.5161,07/08/2020 12:02:43.491
0.005446,+29.791,4.5182,07/08/2020 12:02:43.587
0.004753,+29.792,4.5182,07/08/2020 12:02:43.684
0.004316,+29.792,4.5182,07/08/2020 12:02:43.795
0.005374,+29.792,4.5129,07/08/2020 12:02:43.891
0.004340,+29.792,4.5129,07/08/2020 12:02:43.988
0.005455,+29.792,4.5129,07/08/2020 12:02:44.084
0.005056,+29.792,4.5075,07/08/2020 12:02:44.195
0.004191,+29.791,4.5075,07/08/2020 12:02:44.291
0.005237,+29.791,4.5075,07/08/2020 12:02:44.387
0.005367,+29.791,4.5101,07/08/2020 12:02:44.483
0.004994,+29.791,4.5101,07/08/2020 12:02:44.595
0.004679,+29.791,4.5101,07/08/2020 12:02:44.691
0.005019,+29.791,4.5053,07/08/2020 12:02:44.787
0.005379,+29.790,4.5053,07/08/2020 12:02:44.883
0.004765,+29.790,4.5053,07/08/2020 12:02:44.995
0.004696,+29.790,4.5097,07/08/2020 12:02:45.091
0.005156,+29.790,4.5097,07/08/2020 12:02:45.187
0.004761,+29.790,4.5097,07/08/2020 12:02:45.283
0.004772,+29.790,4.5062,07/08/2020 12:02:45.395
0.005046,+29.790,4.5062,07/08/2020 12:02:45.491
0.004356,+29.790,4.5062,07/08/2020 12:02:45.587
0.004717,+29.790,4.5068,07/08/2020 12:02:45.683
0.004570,+29.790,4.5068,07/08/2020 12:02:45.795
0.004454,+29.790,4.5068,07/08/2020 12:02:45.892
0.004875,+29.790,4.5127,07/08/2020 12:02:45.986
0.005271,+29.791,4.5127,07/08/2020 12:02:46.083
0.005581,+29.791,4.5127,07/08/2020 12:02:46.194
0.005634,+29.791,4.5172,07/08/2020 12:02:46.291
0.004869,+29.791,4.5172,07/08/2020 12:02:46.387
0.004843,+29.791,4.5172,07/08/2020 12:02:46.498
0.004997,+29.791,4.5199,07/08/2020 12:02:46.595
0.005758,+29.791,4.5199,07/08/2020 12:02:46.691
0.005056,+29.791,4.5199,07/08/2020 12:02:46.787
0.004711,+29.791,4.5124,07/08/2020 12:02:46.883
0.004993,+29.790,4.5124,07/08/2020 12:02:46.994
0.005137,+29.790,4.5124,07/08/2020 12:02:47.091
0.005225,+29.790,4.5052,07/08/2020 12:02:47.187
0.004719,+29.789,4.5052,07/08/2020 12:02:47.283
0.005027,+29.789,4.5052,07/08/2020 12:02:47.394
0.004745,+29.789,4.5099,07/08/2020 12:02:47.490
0.005238,+29.791,4.5099,07/08/2020 12:02:47.587
0.005073,+29.791,4.5099,07/08/2020 12:02:47.698
0.004576,+29.791,4.5054,07/08/2020 12:02:47.794
0.004601,+29.792,4.5054,07/08/2020 12:02:47.891
0.005159,+29.792,4.5054,07/08/2020 12:02:47.987
0.005680,+29.792,4.5087,07/08/2020 12:02:48.083
0.005509,+29.789,4.5087,07/08/2020 12:02:48.195
0.004991,+29.789,4.5087,07/08/2020 12:02:48.290
0.004903,+29.789,4.5114,07/08/2020 12:02:48.387
0.005626,+29.790,4.5114,07/08/2020 12:02:48.499
0.004451,+29.790,4.5114,07/08/2020 12:02:48.594
0.005284,+29.790,4.5094,07/08/2020 12:02:48.690
0.005090,+29.790,4.5094,07/08/2020 12:02:48.787
0.005489,+29.790,4.5094,07/08/2020 12:02:48.899
0.005478,+29.790,4.5115,07/08/2020 12:02:48.994
0.004780,+29.789,4.5115,07/08/2020 12:02:49.090
0.005151,+29.789,4.5115,07/08/2020 12:02:49.186
0.004340,+29.789,4.5124,07/08/2020 12:02:49.282
0.005509,+29.789,4.5124,07/08/2020 12:02:49.394
0.004688,+29.789,4.5124,07/08/2020 12:02:49.490
0.004983,+29.789,4.5126,07/08/2020 12:02:49.586
0.004438,+29.790,4.5126,07/08/2020 12:02:49.698
0.004955,+29.790,4.5126,07/08/2020 12:02:49.794
0.005203,+29.790,4.5100,07/08/2020 12:02:49.891
0.005231,+29.791,4.5100,07/08/2020 12:02:49.986
0.004223,+29.791,4.5100,07/08/2020 12:02:50.098
0.004832,+29.791,4.5049,07/08/2020 12:02:50.194
0.005584,+29.789,4.5049,07/08/2020 12:02:50.290
0.004997,+29.789,4.5049,07/08/2020 12:02:50.387
0.005019,+29.789,4.5066,07/08/2020 12:02:50.498
0.005361,+29.790,4.5066,07/08/2020 12:02:50.594
0.005427,+29.790,4.5066,07/08/2020 12:02:50.690
0.005297,+29.790,4.5119,07/08/2020 12:02:50.786
0.004749,+29.789,4.5119,07/08/2020 12:02:50.897
0.004712,+29.789,4.5119,07/08/2020 12:02:50.995
0.005627,+29.789,4.5095,07/08/2020 12:02:51.090
0.005107,+29.789,4.5095,07/08/2020 12:02:51.186
0.005014,+29.789,4.5095,07/08/2020 12:02:51.298
0.004472,+29.789,4.5114,07/08/2020 12:02:51.393
0.004318,+29.790,4.5114,07/08/2020 12:02:51.490
0.005647,+29.790,4.5114,07/08/2020 12:02:51.586
0.005086,+29.790,4.5161,07/08/2020 12:02:51.697
0.005346,+29.790,4.5161,07/08/2020 12:02:51.794
0.005369,+29.790,4.5161,07/08/2020 12:02:51.890
0.005270,+29.790,4.5172,07/08/2020 12:02:51.986
0.004617,+29.790,4.5172,07/08/2020 12:02:52.097
0.005058,+29.790,4.5172,07/08/2020 12:02:52.194
0.005204,+29.790,4.5181,07/08/2020 12:02:52.290
0.005345,+29.790,4.5181,07/08/2020 12:02:52.385
0.004450,+29.790,4.5181,07/08/2020 12:02:52.497
0.005004,+29.790,4.5096,07/08/2020 12:02:52.594
0.005743,+29.789,4.5096,07/08/2020 12:02:52.690
0.005036,+29.789,4.5096,07/08/2020 12:02:52.786
0.005532,+29.789,4.5102,07/08/2020 12:02:52.897
0.005040,+29.790,4.5102,07/08/2020 12:02:52.993
0.005305,+29.790,4.5102,07/08/2020 12:02:53.089
0.005071,+29.790,4.5067,07/08/2020 12:02:53.186
0.005501,+29.790,4.5067,07/08/2020 12:02:53.298
0.004817,+29.790,4.5067,07/08/2020 12:02:53.394
0.004673,+29.790,4.5045,07/08/2020 12:02:53.490
0.005431,+29.789,4.5045,07/08/2020 12:02:53.586
0.004181,+29.789,4.5045,07/08/2020 12:02:53.697
0.004852,+29.789,4.5063,07/08/2020 12:02:53.794
0.005356,+29.790,4.5063,07/08/2020 12:02:53.890
0.005013,+29.790,4.5063,07/08/2020 12:02:54.001
0.005237,+29.790,4.5117,07/08/2020 12:02:54.097
0.004705,+29.789,4.5117,07/08/2020 12:02:54.194
0.005138,+29.789,4.5117,07/08/2020 12:02:54.289
0.006066,+29.789,4.5154,07/08/2020 12:02:54.385
0.005600,+29.789,4.5154,07/08/2020 12:02:54.497
0.004723,+29.789,4.5154,07/08/2020 12:02:54.593
0.004611,+29.789,4.5171,07/08/2020 12:02:54.689
0.006465,+29.788,4.5171,07/08/2020 12:02:54.786
0.005112,+29.788,4.5171,07/08/2020 12:02:54.897
0.004886,+29.788,4.5140,07/08/2020 12:02:54.993
0.005066,+29.788,4.5140,07/08/2020 12:02:55.089
0.005110,+29.788,4.5140,07/08/2020 12:02:55.201
0.004672,+29.788,4.5084,07/08/2020 12:02:55.297
0.004618,+29.788,4.5084,07/08/2020 12:02:55.393
0.005094,+29.788,4.5084,07/08/2020 12:02:55.489
0.004968,+29.788,4.5130,07/08/2020 12:02:55.585
0.005196,+29.789,4.5130,07/08/2020 12:02:55.697
0.005218,+29.789,4.5130,07/08/2020 12:02:55.793
0.004147,+29.789,4.5019,07/08/2020 12:02:55.889
0.005158,+29.790,4.5019,07/08/2020 12:02:56.001
0.004853,+29.790,4.5019,07/08/2020 12:02:56.097
0.004639,+29.790,4.5000,07/08/2020 12:02:56.193
0.004829,+29.788,4.5000,07/08/2020 12:02:56.289
0.004616,+29.788,4.5000,07/08/2020 12:02:56.401
0.005126,+29.788,4.5093,07/08/2020 12:02:56.496
0.005307,+29.788,4.5093,07/08/2020 12:02:56.593
0.004081,+29.788,4.5093,07/08/2020 12:02:56.689
0.005358,+29.788,4.5109,07/08/2020 12:02:56.785
0.004700,+29.788,4.5109,07/08/2020 12:02:56.897
0.005125,+29.788,4.5109,07/08/2020 12:02:56.993
0.005920,+29.788,4.5143,07/08/2020 12:02:57.089
0.005450,+29.789,4.5143,07/08/2020 12:02:57.200
0.005098,+29.789,4.5143,07/08/2020 12:02:57.297
0.004994,+29.789,4.5118,07/08/2020 12:02:57.393
0.004377,+29.789,4.5118,07/08/2020 12:02:57.489
0.005051,+29.789,4.5118,07/08/2020 12:02:57.601
0.005372,+29.789,4.5160,07/08/2020 12:02:57.696
0.005290,+29.788,4.5160,07/08/2020 12:02:57.792
0.005104,+29.788,4.5160,07/08/2020 12:02:57.889
0.005047,+29.788,4.5108,07/08/2020 12:02:58.000
0.005493,+29.789,4.5108,07/08/2020 12:02:58.096
0.004467,+29.789,4.5108,07/08/2020 12:02:58.193
0.004735,+29.789,4.5083,07/08/2020 12:02:58.289
0.005209,+29.789,4.5083,07/08/2020 12:02:58.401
0.005314,+29.789,4.5083,07/08/2020 12:02:58.497
0.004974,+29.789,4.5044,07/08/2020 12:02:58.593
0.004936,+29.789,4.5044,07/08/2020 12:02:58.689
0.005977,+29.789,4.5044,07/08/2020 12:02:58.800
0.005923,+29.789,4.5049,07/08/2020 12:02:58.896
0.004214,+29.788,4.5049,07/08/2020 12:02:58.993
0.006123,+29.788,4.5049,07/08/2020 12:02:59.089
0.004955,+29.788,4.5121,07/08/2020 12:02:59.200
0.005685,+29.788,4.5121,07/08/2020 12:02:59.297
0.005517,+29.788,4.5121,07/08/2020 12:02:59.392
0.004529,+29.788,4.5129,07/08/2020 12:02:59.489
0.005107,+29.787,4.5129,07/08/2020 12:02:59.600
0.004787,+29.787,4.5129,07/08/2020 12:02:59.696
0.004789,+29.787,4.5108,07/08/2020 12:02:59.793
0.004482,+29.789,4.5108,07/08/2020 12:02:59.888
0.005197,+29.789,4.5108,07/08/2020 12:03:00.000
0.004941,+29.789,4.5130,07/08/2020 12:03:00.096
0.004769,+29.789,4.5130,07/08/2020 12:03:00.192
0.005381,+29.789,4.5130,07/08/2020 12:03:00.288
0.005009,+29.789,4.5153,07/08/2020 12:03:00.400
0.005097,+29.788,4.5153,07/08/2020 12:03:00.497
0.004661,+29.788,4.5153,07/08/2020 12:03:00.592
0.005095,+29.788,4.5126,07/08/2020 12:03:00.688
0.005019,+29.788,4.5126,07/08/2020 12:03:00.800
0.004333,+29.788,4.5126,07/08/2020 12:03:00.896
0.004429,+29.788,4.5035,07/08/2020 12:03:00.992
0.005277,+29.788,4.5035,07/08/2020 12:03:01.088
0.004689,+29.788,4.5035,07/08/2020 12:03:01.200
0.004631,+29.788,4.5044,07/08/2020 12:03:01.296
0.004906,+29.788,4.5044,07/08/2020 12:03:01.392
0.004972,+29.788,4.5044,07/08/2020 12:03:01.489
0.005075,+29.788,4.5084,07/08/2020 12:03:01.601
0.004748,+29.788,4.5084,07/08/2020 12:03:01.696
0.005147,+29.788,4.5084,07/08/2020 12:03:01.792
0.004974,+29.788,4.5065,07/08/2020 12:03:01.888
0.004901,+29.788,4.5065,07/08/2020 12:03:02.000
0.004799,+29.788,4.5065,07/08/2020 12:03:02.096
0.005299,+29.788,4.5151,07/08/2020 12:03:02.192
0.004458,+29.788,4.5151,07/08/2020 12:03:02.288
0.004367,+29.788,4.5151,07/08/2020 12:03:02.400
0.004679,+29.788,4.5144,07/08/2020 12:03:02.496
0.005589,+29.787,4.5144,07/08/2020 12:03:02.593
0.005696,+29.787,4.5144,07/08/2020 12:03:02.704
0.005256,+29.787,4.5132,07/08/2020 12:03:02.800
0.004452,+29.788,4.5132,07/08/2020 12:03:02.896
0.004916,+29.788,4.5132,07/08/2020 12:03:02.992
0.005134,+29.788,4.5154,07/08/2020 12:03:03.088
0.005084,+29.788,4.5154,07/08/2020 12:03:03.199
0.004204,+29.788,4.5154,07/08/2020 12:03:03.295
0.005114,+29.788,4.5128,07/08/2020 12:03:03.392
0.005352,+29.787,4.5128,07/08/2020 12:03:03.488
0.005597,+29.787,4.5128,07/08/2020 12:03:03.599
0.005273,+29.787,4.5110,07/08/2020 12:03:03.695
0.004656,+29.788,4.5110,07/08/2020 12:03:03.792
0.004509,+29.788,4.5110,07/08/2020 12:03:03.904
0.005067,+29.788,4.5049,07/08/2020 12:03:03.999
0.005502,+29.787,4.5049,07/08/2020 12:03:04.096
0.005653,+29.787,4.5049,07/08/2020 12:03:04.192
0.005256,+29.787,4.5062,07/08/2020 12:03:04.288
0.005305,+29.786,4.5062,07/08/2020 12:03:04.399
0.005151,+29.786,4.5062,07/08/2020 12:03:04.495
0.004930,+29.786,4.5117,07/08/2020 12:03:04.592
0.004888,+29.787,4.5117,07/08/2020 12:03:04.703
0.005243,+29.787,4.5117,07/08/2020 12:03:04.800
0.005677,+29.787,4.5085,07/08/2020 12:03:04.896
0.004827,+29.787,4.5085,07/08/2020 12:03:04.992
0.006205,+29.787,4.5085,07/08/2020 12:03:05.103
0.004719,+29.787,4.5123,07/08/2020 12:03:05.199
0.004910,+29.788,4.5123,07/08/2020 12:03:05.295
0.004556,+29.788,4.5123,07/08/2020 12:03:05.392
0.004903,+29.788,4.5213,07/08/2020 12:03:05.503
0.005583,+29.788,4.5213,07/08/2020 12:03:05.599
0.004728,+29.788,4.5213,07/08/2020 12:03:05.695
0.005003,+29.788,4.5119,07/08/2020 12:03:05.791
0.005475,+29.788,4.5119,07/08/2020 12:03:05.903
0.004433,+29.788,4.5119,07/08/2020 12:03:06.000
0.005193,+29.788,4.5093,07/08/2020 12:03:06.096
0.004797,+29.787,4.5093,07/08/2020 12:03:06.191
0.004492,+29.787,4.5093,07/08/2020 12:03:06.303
0.005412,+29.787,4.5188,07/08/2020 12:03:06.399
0.004987,+29.787,4.5188,07/08/2020 12:03:06.495
0.005260,+29.787,4.5188,07/08/2020 12:03:06.592
0.004782,+29.787,4.5056,07/08/2020 12:03:06.703
0.004677,+29.787,4.5056,07/08/2020 12:03:06.799
0.005522,+29.787,4.5056,07/08/2020 12:03:06.895
0.004497,+29.787,4.5051,07/08/2020 12:03:06.991
0.004602,+29.786,4.5051,07/08/2020 12:03:07.103
0.005619,+29.786,4.5051,07/08/2020 12:03:07.199
0.004573,+29.786,4.5126,07/08/2020 12:03:07.295
0.005262,+29.787,4.5126,07/08/2020 12:03:07.391
0.004889,+29.787,4.5126,07/08/2020 12:03:07.503
0.005219,+29.787,4.5074,07/08/2020 12:03:07.598
0.004996,+29.789,4.5074,07/08/2020 12:03:07.695
0.004106,+29.789,4.5074,07/08/2020 12:03:07.791
0.004867,+29.789,4.5143,07/08/2020 12:03:07.903
0.005217,+29.786,4.5143,07/08/2020 12:03:07.999
0.005586,+29.786,4.5143,07/08/2020 12:03:08.095
0.005442,+29.786,4.5164,07/08/2020 12:03:08.192
0.005169,+29.786,4.5164,07/08/2020 12:03:08.303
0.004968,+29.786,4.5164,07/08/2020 12:03:08.399
0.005173,+29.786,4.5213,07/08/2020 12:03:08.496
0.004549,+29.786,4.5213,07/08/2020 12:03:08.590
0.004570,+29.786,4.5213,07/08/2020 12:03:08.703
0.004766,+29.786,4.5137,07/08/2020 12:03:08.799
0.004658,+29.787,4.5137,07/08/2020 12:03:08.895
0.004908,+29.787,4.5137,07/08/2020 12:03:08.991
0.004484,+29.787,4.5172,07/08/2020 12:03:09.102
0.005004,+29.787,4.5172,07/08/2020 12:03:09.198
0.005281,+29.787,4.5172,07/08/2020 12:03:09.295
0.004506,+29.787,4.5073,07/08/2020 12:03:09.391
0.004691,+29.787,4.5073,07/08/2020 12:03:09.502
0.004742,+29.787,4.5073,07/08/2020 12:03:09.599
0.004532,+29.787,4.5063,07/08/2020 12:03:09.695
0.005433,+29.787,4.5063,07/08/2020 12:03:09.791
0.004576,+29.787,4.5063,07/08/2020 12:03:09.902
0.004523,+29.787,4.5094,07/08/2020 12:03:09.998
0.005009,+29.787,4.5094,07/08/2020 12:03:10.095
0.004420,+29.787,4.5094,07/08/2020 12:03:10.207
0.005376,+29.787,4.5096,07/08/2020 12:03:10.302
0.004461,+29.787,4.5096,07/08/2020 12:03:10.398
0.005537,+29.787,4.5096,07/08/2020 12:03:10.495
0.004615,+29.787,4.5109,07/08/2020 12:03:10.590
0.004502,+29.786,4.5109,07/08/2020 12:03:10.702
0.005075,+29.786,4.5109,07/08/2020 12:03:10.798
0.005147,+29.786,4.5129,07/08/2020 12:03:10.895
0.005517,+29.787,4.5129,07/08/2020 12:03:10.990
0.005230,+29.787,4.5129,07/08/2020 12:03:11.102
0.004770,+29.787,4.5156,07/08/2020 12:03:11.199
0.005120,+29.786,4.5156,07/08/2020 12:03:11.294
0.004962,+29.786,4.5156,07/08/2020 12:03:11.406
0.005005,+29.786,4.5146,07/08/2020 12:03:11.502
0.004457,+29.787,4.5146,07/08/2020 12:03:11.598
0.004750,+29.787,4.5146,07/08/2020 12:03:11.694
0.005450,+29.787,4.5105,07/08/2020 12:03:11.790
0.004686,+29.787,4.5105,07/08/2020 12:03:11.903
0.004508,+29.787,4.5105,07/08/2020 12:03:11.999
0.005116,+29.787,4.5092,07/08/2020 12:03:12.095
0.005124,+29.786,4.5092,07/08/2020 12:03:12.207
0.005046,+29.786,4.5092,07/08/2020 12:03:12.302
0.005025,+29.786,4.5106,07/08/2020 12:03:12.398
0.005153,+29.786,4.5106,07/08/2020 12:03:12.494
0.005214,+29.786,4.5106,07/08/2020 12:03:12.606
0.005190,+29.786,4.5068,07/08/2020 12:03:12.703
0.005127,+29.786,4.5068,07/08/2020 12:03:12.798
0.004846,+29.786,4.5068,07/08/2020 12:03:12.894
0.004932,+29.786,4.5042,07/08/2020 12:03:13.006
0.004349,+29.787,4.5042,07/08/2020 12:03:13.102
0.005195,+29.787,4.5042,07/08/2020 12:03:13.198
0.004884,+29.787,4.5115,07/08/2020 12:03:13.294
